
# Surface 0 of 1 surfaces

# Curve title: ""./data/riemannGFM-LS9-underwater_explosion-MUSCL-400-400-260-prims.dat" u 1:2:7"

# Contour 0, label:    6e+08
 3.00509 -0.4875  1e+08 
 3.00852 -0.4625  1e+08 
 3.012 -0.4375  1e+08 
 3.0125 -0.434011  1e+08 
 3.01693 -0.4125  1e+08 
 3.02103 -0.3875  1e+08 
 3.02427 -0.3625  1e+08 
 3.02697 -0.3375  1e+08 
 3.02926 -0.3125  1e+08 
 3.03134 -0.2875  1e+08 
 3.03334 -0.2625  1e+08 
 3.0352 -0.2375  1e+08 
 3.03695 -0.2125  1e+08 
 3.0375 -0.20418  1e+08 
 3.03918 -0.1875  1e+08 
 3.04125 -0.1625  1e+08 
 3.04287 -0.1375  1e+08 
 3.04413 -0.1125  1e+08 
 3.04509 -0.0875  1e+08 
 3.04578 -0.0625  1e+08 
 3.04623 -0.0375  1e+08 
 3.04647 -0.0125  1e+08 
 3.04647  0.0125  1e+08 
 3.04623  0.0375  1e+08 
 3.04578  0.0625  1e+08 
 3.0451  0.0875  1e+08 
 3.04414  0.1125  1e+08 
 3.04288  0.1375  1e+08 
 3.04126  0.1625  1e+08 
 3.0392  0.1875  1e+08 
 3.0375  0.204318  1e+08 
 3.03696  0.2125  1e+08 
 3.03521  0.2375  1e+08 
 3.03335  0.2625  1e+08 
 3.03135  0.2875  1e+08 
 3.02927  0.3125  1e+08 
 3.02698  0.3375  1e+08 
 3.02428  0.3625  1e+08 
 3.02105  0.3875  1e+08 
 3.01695  0.4125  1e+08 
 3.0125  0.434149  1e+08 
 3.01202  0.4375  1e+08 
 3.00854  0.4625  1e+08 
 3.00511  0.4875  1e+08 
 3.00156  0.5125  1e+08 
 2.9973  0.5375  1e+08 
 2.99178  0.5625  1e+08 
 2.9875  0.57791  1e+08 
 2.98566  0.5875  1e+08 
 2.98116  0.6125  1e+08 
 2.97673  0.6375  1e+08 
 2.97132  0.6625  1e+08 
 2.96394  0.6875  1e+08 
 2.9625  0.691623  1e+08 
 2.95786  0.7125  1e+08 
 2.95267  0.7375  1e+08 
 2.94651  0.7625  1e+08 
 2.93779  0.7875  1e+08 
 2.9375  0.788227  1e+08 
 2.93142  0.8125  1e+08 
 2.9254  0.8375  1e+08 
 2.91735  0.8625  1e+08 
 2.9125  0.874  1e+08 
 2.90856  0.8875  1e+08 
 2.90197  0.9125  1e+08 
 2.89368  0.9375  1e+08 
 2.8875  0.95118  1e+08 
 2.88383  0.9625  1e+08 
 2.87661  0.9875  1e+08 
 2.86721  1.0125  1e+08 
 2.8625  1.02194  1e+08 

# Contour 57, label: 
 1.7875 -2.44976  1e+08 
 1.80227 -2.4375  1e+08 
 1.8125 -2.43005  1e+08 
 1.83407 -2.4125  1e+08 
 1.8375 -2.40982  1e+08 
 1.8625 -2.39142  1e+08 
 1.86695 -2.3875  1e+08 
 1.8875 -2.37252  1e+08 
 1.89887 -2.3625  1e+08 
 1.9125 -2.35187  1e+08 
 1.92876 -2.3375  1e+08 
 1.9375 -2.33032  1e+08 
 1.9576 -2.3125  1e+08 
 1.9625 -2.3083  1e+08 
 1.98606 -2.2875  1e+08 
 1.9875 -2.28622  1e+08 
 2.0125 -2.26499  1e+08 
 2.01514 -2.2625  1e+08 
 2.0375 -2.2433  1e+08 
 2.04358 -2.2375  1e+08 
 2.0625 -2.22057  1e+08 
 2.07088 -2.2125  1e+08 
 2.0875 -2.1971  1e+08 
 2.09735 -2.1875  1e+08 
 2.1125 -2.17301  1e+08 
 2.12316 -2.1625  1e+08 
 2.1375 -2.14837  1e+08 
 2.14837 -2.1375  1e+08 
 2.1625 -2.12316  1e+08 
 2.17302 -2.1125  1e+08 
 2.1875 -2.09736  1e+08 
 2.19711 -2.0875  1e+08 
 2.2125 -2.07089  1e+08 
 2.22059 -2.0625  1e+08 
 2.2375 -2.04359  1e+08 
 2.24331 -2.0375  1e+08 
 2.2625 -2.01517  1e+08 
 2.26502 -2.0125  1e+08 
 2.28624 -1.9875  1e+08 
 2.2875 -1.98608  1e+08 
 2.30832 -1.9625  1e+08 
 2.3125 -1.95762  1e+08 
 2.33034 -1.9375  1e+08 
 2.3375 -1.92879  1e+08 
 2.35189 -1.9125  1e+08 
 2.3625 -1.8989  1e+08 
 2.37255 -1.8875  1e+08 
 2.3875 -1.867  1e+08 
 2.39146 -1.8625  1e+08 
 2.40985 -1.8375  1e+08 
 2.4125 -1.83411  1e+08 
 2.43008 -1.8125  1e+08 
 2.4375 -1.80231  1e+08 
 2.4498 -1.7875  1e+08 
 2.4625 -1.76837  1e+08 
 2.46741 -1.7625  1e+08 
 2.48413 -1.7375  1e+08 
 2.4875 -1.73278  1e+08 
 2.50319 -1.7125  1e+08 
 2.5125 -1.69799  1e+08 
 2.52086 -1.6875  1e+08 
 2.53565 -1.6625  1e+08 
 2.5375 -1.65979  1e+08 
 2.5537 -1.6375  1e+08 
 2.5625 -1.62284  1e+08 
 2.5704 -1.6125  1e+08 
 2.5844 -1.5875  1e+08 
 2.5875 -1.58258  1e+08 
 2.60168 -1.5625  1e+08 
 2.6125 -1.54224  1e+08 
 2.616 -1.5375  1e+08 
 2.63077 -1.5125  1e+08 
 2.6375 -1.50028  1e+08 
 2.64651 -1.4875  1e+08 
 2.6589 -1.4625  1e+08 
 2.6625 -1.45602  1e+08 
 2.67469 -1.4375  1e+08 
 2.6862 -1.4125  1e+08 
 2.6875 -1.41013  1e+08 
 2.70146 -1.3875  1e+08 
 2.71248 -1.3625  1e+08 
 2.72712 -1.3375  1e+08 
 2.7375 -1.31295  1e+08 
 2.73779 -1.3125  1e+08 
 2.75178 -1.2875  1e+08 
 2.76177 -1.2625  1e+08 
 2.7625 -1.26099  1e+08 
 2.77544 -1.2375  1e+08 
 2.78489 -1.2125  1e+08 
 2.7875 -1.20657  1e+08 
 2.79792 -1.1875  1e+08 
 2.80716 -1.1625  1e+08 
 2.8125 -1.14899  1e+08 
 2.81883 -1.1375  1e+08 
 2.82875 -1.1125  1e+08 
 2.83728 -1.0875  1e+08 
 2.8375 -1.08695  1e+08 
 2.84916 -1.0625  1e+08 
 2.85713 -1.0375  1e+08 

# Contour 58, label: 
-0.0625 -3.04566  1e+08 
-0.0375 -3.04611  1e+08 
-0.0125 -3.04634  1e+08 
 0.0125 -3.04635  1e+08 
 0.0375 -3.04611  1e+08 
 0.0625 -3.04566  1e+08 
 0.0875 -3.04497  1e+08 
 0.1125 -3.044  1e+08 
 0.1375 -3.04274  1e+08 
 0.1625 -3.0411  1e+08 
 0.1875 -3.03903  1e+08 
 0.202624 -3.0375  1e+08 
 0.2125 -3.03685  1e+08 
 0.2375 -3.03511  1e+08 
 0.2625 -3.03325  1e+08 
 0.2875 -3.03125  1e+08 
 0.3125 -3.02918  1e+08 
 0.3375 -3.02688  1e+08 
 0.3625 -3.02417  1e+08 
 0.3875 -3.02092  1e+08 
 0.4125 -3.0168  1e+08 
 0.433342 -3.0125  1e+08 
 0.4375 -3.0119  1e+08 
 0.4625 -3.00843  1e+08 
 0.4875 -3.00501  1e+08 
 0.5125 -3.00146  1e+08 
 0.5375 -2.99717  1e+08 
 0.5625 -2.99162  1e+08 
 0.577291 -2.9875  1e+08 
 0.5875 -2.98555  1e+08 
 0.6125 -2.98105  1e+08 
 0.6375 -2.97662  1e+08 
 0.6625 -2.97118  1e+08 
 0.6875 -2.96375  1e+08 
 0.691075 -2.9625  1e+08 
 0.7125 -2.95775  1e+08 
 0.7375 -2.95256  1e+08 
 0.7625 -2.94638  1e+08 
 0.7875 -2.9376  1e+08 
 0.787737 -2.9375  1e+08 
 0.8125 -2.93131  1e+08 
 0.8375 -2.92528  1e+08 
 0.8625 -2.91719  1e+08 
 0.873591 -2.9125  1e+08 
 0.8875 -2.90845  1e+08 
 0.9125 -2.90186  1e+08 
 0.9375 -2.89353  1e+08 
 0.950815 -2.8875  1e+08 
 0.9625 -2.88372  1e+08 
 0.9875 -2.8765  1e+08 
 1.0125 -2.86704  1e+08 
 1.02159 -2.8625  1e+08 
 1.0375 -2.85706  1e+08 
 1.0625 -2.84908  1e+08 
 1.08676 -2.8375  1e+08 
 1.0875 -2.8372  1e+08 
 1.1125 -2.82869  1e+08 
 1.1375 -2.81874  1e+08 
 1.14881 -2.8125  1e+08 
 1.1625 -2.8071  1e+08 
 1.1875 -2.79785  1e+08 
 1.20641 -2.7875  1e+08 
 1.2125 -2.78482  1e+08 
 1.2375 -2.77537  1e+08 
 1.26084 -2.7625  1e+08 
 1.2625 -2.76171  1e+08 
 1.2875 -2.75172  1e+08 
 1.3125 -2.73768  1e+08 
 1.31278 -2.7375  1e+08 
 1.3375 -2.72706  1e+08 
 1.36235 -2.7125  1e+08 
 1.3625 -2.71242  1e+08 
 1.3875 -2.7014  1e+08 
 1.41003 -2.6875  1e+08 
 1.4125 -2.68614  1e+08 
 1.4375 -2.67464  1e+08 
 1.45592 -2.6625  1e+08 
 1.4625 -2.65885  1e+08 
 1.4875 -2.64645  1e+08 
 1.50019 -2.6375  1e+08 
 1.5125 -2.63072  1e+08 
 1.5375 -2.61593  1e+08 
 1.54213 -2.6125  1e+08 
 1.5625 -2.60163  1e+08 
 1.5825 -2.5875  1e+08 
 1.5875 -2.58436  1e+08 
 1.6125 -2.57034  1e+08 
 1.62277 -2.5625  1e+08 
 1.6375 -2.55367  1e+08 
 1.65973 -2.5375  1e+08 
 1.6625 -2.53561  1e+08 
 1.6875 -2.52081  1e+08 
 1.69793 -2.5125  1e+08 
 1.7125 -2.50315  1e+08 
 1.73273 -2.4875  1e+08 
 1.7375 -2.48409  1e+08 
 1.7625 -2.46736  1e+08 
 1.76831 -2.4625  1e+08 
 1.7875 -2.44976  1e+08 

# Contour 59, label: 
-1.8625 -2.39136  1e+08 
-1.8375 -2.40978  1e+08 
-1.83403 -2.4125  1e+08 
-1.8125 -2.43002  1e+08 
-1.80222 -2.4375  1e+08 
-1.7875 -2.44973  1e+08 
-1.76825 -2.4625  1e+08 
-1.7625 -2.46731  1e+08 
-1.7375 -2.48406  1e+08 
-1.73268 -2.4875  1e+08 
-1.7125 -2.50312  1e+08 
-1.69788 -2.5125  1e+08 
-1.6875 -2.52077  1e+08 
-1.6625 -2.53558  1e+08 
-1.65969 -2.5375  1e+08 
-1.6375 -2.55364  1e+08 
-1.62272 -2.5625  1e+08 
-1.6125 -2.57031  1e+08 
-1.5875 -2.58433  1e+08 
-1.58246 -2.5875  1e+08 
-1.5625 -2.60161  1e+08 
-1.54208 -2.6125  1e+08 
-1.5375 -2.61589  1e+08 
-1.5125 -2.6307  1e+08 
-1.50015 -2.6375  1e+08 
-1.4875 -2.64642  1e+08 
-1.4625 -2.65883  1e+08 
-1.45588 -2.6625  1e+08 
-1.4375 -2.67461  1e+08 
-1.4125 -2.68612  1e+08 
-1.40998 -2.6875  1e+08 
-1.3875 -2.70138  1e+08 
-1.3625 -2.7124  1e+08 
-1.36231 -2.7125  1e+08 
-1.3375 -2.72704  1e+08 
-1.31272 -2.7375  1e+08 
-1.3125 -2.73764  1e+08 
-1.2875 -2.7517  1e+08 
-1.2625 -2.76168  1e+08 
-1.2608 -2.7625  1e+08 
-1.2375 -2.77535  1e+08 
-1.2125 -2.7848  1e+08 
-1.20636 -2.7875  1e+08 
-1.1875 -2.79782  1e+08 
-1.1625 -2.80708  1e+08 
-1.14875 -2.8125  1e+08 
-1.1375 -2.81871  1e+08 
-1.1125 -2.82867  1e+08 
-1.0875 -2.83718  1e+08 
-1.08671 -2.8375  1e+08 
-1.0625 -2.84906  1e+08 
-1.0375 -2.85704  1e+08 
-1.02153 -2.8625  1e+08 
-1.0125 -2.86701  1e+08 
-0.9875 -2.87648  1e+08 
-0.9625 -2.8837  1e+08 
-0.950756 -2.8875  1e+08 
-0.9375 -2.8935  1e+08 
-0.9125 -2.90184  1e+08 
-0.8875 -2.90843  1e+08 
-0.873531 -2.9125  1e+08 
-0.8625 -2.91716  1e+08 
-0.8375 -2.92526  1e+08 
-0.8125 -2.9313  1e+08 
-0.787671 -2.9375  1e+08 
-0.7875 -2.93757  1e+08 
-0.7625 -2.94636  1e+08 
-0.7375 -2.95255  1e+08 
-0.7125 -2.95774  1e+08 
-0.691011 -2.9625  1e+08 
-0.6875 -2.96373  1e+08 
-0.6625 -2.97116  1e+08 
-0.6375 -2.97661  1e+08 
-0.6125 -2.98104  1e+08 
-0.5875 -2.98554  1e+08 
-0.577229 -2.9875  1e+08 
-0.5625 -2.99161  1e+08 
-0.5375 -2.99716  1e+08 
-0.5125 -3.00145  1e+08 
-0.4875 -3.005  1e+08 
-0.4625 -3.00842  1e+08 
-0.4375 -3.0119  1e+08 
-0.433278 -3.0125  1e+08 
-0.4125 -3.01678  1e+08 
-0.3875 -3.02091  1e+08 
-0.3625 -3.02416  1e+08 
-0.3375 -3.02687  1e+08 
-0.3125 -3.02917  1e+08 
-0.2875 -3.03124  1e+08 
-0.2625 -3.03325  1e+08 
-0.2375 -3.0351  1e+08 
-0.2125 -3.03685  1e+08 
-0.202562 -3.0375  1e+08 
-0.1875 -3.03902  1e+08 
-0.1625 -3.0411  1e+08 
-0.1375 -3.04273  1e+08 
-0.1125 -3.044  1e+08 
-0.0875 -3.04497  1e+08 
-0.0625 -3.04566  1e+08 

# Contour 60, label: 
-2.88371 -0.9625  1e+08 
-2.87649 -0.9875  1e+08 
-2.86702 -1.0125  1e+08 
-2.8625 -1.02156  1e+08 
-2.85705 -1.0375  1e+08 
-2.84907 -1.0625  1e+08 
-2.8375 -1.08673  1e+08 
-2.83719 -1.0875  1e+08 
-2.82867 -1.1125  1e+08 
-2.81872 -1.1375  1e+08 
-2.8125 -1.14877  1e+08 
-2.80709 -1.1625  1e+08 
-2.79783 -1.1875  1e+08 
-2.7875 -1.20638  1e+08 
-2.78481 -1.2125  1e+08 
-2.77536 -1.2375  1e+08 
-2.7625 -1.26081  1e+08 
-2.76169 -1.2625  1e+08 
-2.7517 -1.2875  1e+08 
-2.73765 -1.3125  1e+08 
-2.7375 -1.31273  1e+08 
-2.72704 -1.3375  1e+08 
-2.7125 -1.36232  1e+08 
-2.7124 -1.3625  1e+08 
-2.70139 -1.3875  1e+08 
-2.6875 -1.40999  1e+08 
-2.68612 -1.4125  1e+08 
-2.67462 -1.4375  1e+08 
-2.6625 -1.45589  1e+08 
-2.65883 -1.4625  1e+08 
-2.64643 -1.4875  1e+08 
-2.6375 -1.50016  1e+08 
-2.63071 -1.5125  1e+08 
-2.61589 -1.5375  1e+08 
-2.6125 -1.54209  1e+08 
-2.60161 -1.5625  1e+08 
-2.5875 -1.58247  1e+08 
-2.58434 -1.5875  1e+08 
-2.57031 -1.6125  1e+08 
-2.5625 -1.62272  1e+08 
-2.55364 -1.6375  1e+08 
-2.5375 -1.65969  1e+08 
-2.53559 -1.6625  1e+08 
-2.52077 -1.6875  1e+08 
-2.5125 -1.69788  1e+08 
-2.50312 -1.7125  1e+08 
-2.4875 -1.73269  1e+08 
-2.48406 -1.7375  1e+08 
-2.46731 -1.7625  1e+08 
-2.4625 -1.76826  1e+08 
-2.44973 -1.7875  1e+08 
-2.4375 -1.80222  1e+08 
-2.43002 -1.8125  1e+08 
-2.4125 -1.83403  1e+08 
-2.40978 -1.8375  1e+08 
-2.39136 -1.8625  1e+08 
-2.3875 -1.86689  1e+08 
-2.37248 -1.8875  1e+08 
-2.3625 -1.89882  1e+08 
-2.35183 -1.9125  1e+08 
-2.3375 -1.92871  1e+08 
-2.33029 -1.9375  1e+08 
-2.3125 -1.95755  1e+08 
-2.30826 -1.9625  1e+08 
-2.2875 -1.98601  1e+08 
-2.28617 -1.9875  1e+08 
-2.26492 -2.0125  1e+08 
-2.2625 -2.01506  1e+08 
-2.24323 -2.0375  1e+08 
-2.2375 -2.04351  1e+08 
-2.22051 -2.0625  1e+08 
-2.2125 -2.07081  1e+08 
-2.19704 -2.0875  1e+08 
-2.1875 -2.09729  1e+08 
-2.17295 -2.1125  1e+08 
-2.1625 -2.12309  1e+08 
-2.1483 -2.1375  1e+08 
-2.1375 -2.1483  1e+08 
-2.12309 -2.1625  1e+08 
-2.1125 -2.17295  1e+08 
-2.09729 -2.1875  1e+08 
-2.0875 -2.19704  1e+08 
-2.07081 -2.2125  1e+08 
-2.0625 -2.22051  1e+08 
-2.04351 -2.2375  1e+08 
-2.0375 -2.24323  1e+08 
-2.01506 -2.2625  1e+08 
-2.0125 -2.26492  1e+08 
-1.9875 -2.28617  1e+08 
-1.98601 -2.2875  1e+08 
-1.9625 -2.30826  1e+08 
-1.95755 -2.3125  1e+08 
-1.9375 -2.33029  1e+08 
-1.92871 -2.3375  1e+08 
-1.9125 -2.35183  1e+08 
-1.89882 -2.3625  1e+08 
-1.8875 -2.37248  1e+08 
-1.86689 -2.3875  1e+08 
-1.8625 -2.39136  1e+08 

# Contour 61, label: 
-2.83724  1.0875  1e+08 
-2.8375  1.08687  1e+08 
-2.84912  1.0625  1e+08 
-2.85709  1.0375  1e+08 
-2.8625  1.02171  1e+08 
-2.8671  1.0125  1e+08 
-2.87653  0.9875  1e+08 
-2.88376  0.9625  1e+08 
-2.8875  0.950935  1e+08 
-2.89358  0.9375  1e+08 
-2.90189  0.9125  1e+08 
-2.90848  0.8875  1e+08 
-2.9125  0.873721  1e+08 
-2.91724  0.8625  1e+08 
-2.92532  0.8375  1e+08 
-2.93134  0.8125  1e+08 
-2.9375  0.787885  1e+08 
-2.93766  0.7875  1e+08 
-2.94642  0.7625  1e+08 
-2.95259  0.7375  1e+08 
-2.95779  0.7125  1e+08 
-2.9625  0.691227  1e+08 
-2.9638  0.6875  1e+08 
-2.97122  0.6625  1e+08 
-2.97665  0.6375  1e+08 
-2.98108  0.6125  1e+08 
-2.98558  0.5875  1e+08 
-2.9875  0.577446  1e+08 
-2.99166  0.5625  1e+08 
-2.9972  0.5375  1e+08 
-3.00148  0.5125  1e+08 
-3.00503  0.4875  1e+08 
-3.00846  0.4625  1e+08 
-3.01193  0.4375  1e+08 
-3.0125  0.433521  1e+08 
-3.01683  0.4125  1e+08 
-3.02094  0.3875  1e+08 
-3.0242  0.3625  1e+08 
-3.0269  0.3375  1e+08 
-3.0292  0.3125  1e+08 
-3.03127  0.2875  1e+08 
-3.03327  0.2625  1e+08 
-3.03513  0.2375  1e+08 
-3.03687  0.2125  1e+08 
-3.0375  0.202952  1e+08 
-3.03906  0.1875  1e+08 
-3.04113  0.1625  1e+08 
-3.04276  0.1375  1e+08 
-3.04403  0.1125  1e+08 
-3.04499  0.0875  1e+08 
-3.04568  0.0625  1e+08 
-3.04613  0.0375  1e+08 
-3.04637  0.0125  1e+08 
-3.04637 -0.0125  1e+08 
-3.04613 -0.0375  1e+08 
-3.04568 -0.0625  1e+08 
-3.04499 -0.0875  1e+08 
-3.04402 -0.1125  1e+08 
-3.04275 -0.1375  1e+08 
-3.04112 -0.1625  1e+08 
-3.03905 -0.1875  1e+08 
-3.0375 -0.202802  1e+08 
-3.03686 -0.2125  1e+08 
-3.03512 -0.2375  1e+08 
-3.03326 -0.2625  1e+08 
-3.03126 -0.2875  1e+08 
-3.02918 -0.3125  1e+08 
-3.02689 -0.3375  1e+08 
-3.02418 -0.3625  1e+08 
-3.02092 -0.3875  1e+08 
-3.0168 -0.4125  1e+08 
-3.0125 -0.433366  1e+08 
-3.01191 -0.4375  1e+08 
-3.00843 -0.4625  1e+08 
-3.00501 -0.4875  1e+08 
-3.00146 -0.5125  1e+08 
-2.99717 -0.5375  1e+08 
-2.99162 -0.5625  1e+08 
-2.9875 -0.577285  1e+08 
-2.98555 -0.5875  1e+08 
-2.98105 -0.6125  1e+08 
-2.97662 -0.6375  1e+08 
-2.97118 -0.6625  1e+08 
-2.96374 -0.6875  1e+08 
-2.9625 -0.691056  1e+08 
-2.95775 -0.7125  1e+08 
-2.95256 -0.7375  1e+08 
-2.94637 -0.7625  1e+08 
-2.93758 -0.7875  1e+08 
-2.9375 -0.787709  1e+08 
-2.9313 -0.8125  1e+08 
-2.92527 -0.8375  1e+08 
-2.91717 -0.8625  1e+08 
-2.9125 -0.87356  1e+08 
-2.90844 -0.8875  1e+08 
-2.90185 -0.9125  1e+08 
-2.89351 -0.9375  1e+08 
-2.8875 -0.95078  1e+08 
-2.88371 -0.9625  1e+08 

# Contour 62, label: 
-1.7375  2.46572  1e+08 
-1.7482  2.4625  1e+08 
-1.7625  2.4595  1e+08 
-1.7875  2.44856  1e+08 
-1.80231  2.4375  1e+08 
-1.8125  2.43005  1e+08 
-1.83417  2.4125  1e+08 
-1.8375  2.40988  1e+08 
-1.8625  2.39153  1e+08 
-1.86709  2.3875  1e+08 
-1.8875  2.37261  1e+08 
-1.89897  2.3625  1e+08 
-1.9125  2.35194  1e+08 
-1.92884  2.3375  1e+08 
-1.9375  2.33039  1e+08 
-1.95768  2.3125  1e+08 
-1.9625  2.30836  1e+08 
-1.98614  2.2875  1e+08 
-1.9875  2.28629  1e+08 
-2.0125  2.2651  1e+08 
-2.01526  2.2625  1e+08 
-2.0375  2.24339  1e+08 
-2.04367  2.2375  1e+08 
-2.0625  2.22065  1e+08 
-2.07096  2.2125  1e+08 
-2.0875  2.19717  1e+08 
-2.09743  2.1875  1e+08 
-2.1125  2.17308  1e+08 
-2.12322  2.1625  1e+08 
-2.1375  2.14843  1e+08 
-2.14843  2.1375  1e+08 
-2.1625  2.12322  1e+08 
-2.17307  2.1125  1e+08 
-2.1875  2.09742  1e+08 
-2.19717  2.0875  1e+08 
-2.2125  2.07095  1e+08 
-2.22064  2.0625  1e+08 
-2.2375  2.04365  1e+08 
-2.24337  2.0375  1e+08 
-2.2625  2.01523  1e+08 
-2.26508  2.0125  1e+08 
-2.28627  1.9875  1e+08 
-2.2875  1.98612  1e+08 
-2.30835  1.9625  1e+08 
-2.3125  1.95765  1e+08 
-2.33037  1.9375  1e+08 
-2.3375  1.92881  1e+08 
-2.35191  1.9125  1e+08 
-2.3625  1.89893  1e+08 
-2.37258  1.8875  1e+08 
-2.3875  1.86704  1e+08 
-2.39149  1.8625  1e+08 
-2.40986  1.8375  1e+08 
-2.4125  1.83413  1e+08 
-2.43009  1.8125  1e+08 
-2.4375  1.80233  1e+08 
-2.44981  1.7875  1e+08 
-2.4625  1.76839  1e+08 
-2.46742  1.7625  1e+08 
-2.48413  1.7375  1e+08 
-2.4875  1.73279  1e+08 
-2.50319  1.7125  1e+08 
-2.5125  1.698  1e+08 
-2.52086  1.6875  1e+08 
-2.53566  1.6625  1e+08 
-2.5375  1.6598  1e+08 
-2.5537  1.6375  1e+08 
-2.5625  1.62284  1e+08 
-2.5704  1.6125  1e+08 
-2.5844  1.5875  1e+08 
-2.5875  1.58257  1e+08 
-2.60167  1.5625  1e+08 
-2.6125  1.54222  1e+08 
-2.61599  1.5375  1e+08 
-2.63076  1.5125  1e+08 
-2.6375  1.50026  1e+08 
-2.6465  1.4875  1e+08 
-2.65889  1.4625  1e+08 
-2.6625  1.456  1e+08 
-2.67468  1.4375  1e+08 
-2.68618  1.4125  1e+08 
-2.6875  1.4101  1e+08 
-2.70144  1.3875  1e+08 
-2.71246  1.3625  1e+08 
-2.7271  1.3375  1e+08 
-2.7375  1.31289  1e+08 
-2.73775  1.3125  1e+08 
-2.75176  1.2875  1e+08 
-2.76175  1.2625  1e+08 
-2.7625  1.26093  1e+08 
-2.77541  1.2375  1e+08 
-2.78486  1.2125  1e+08 
-2.7875  1.20651  1e+08 
-2.79789  1.1875  1e+08 
-2.80714  1.1625  1e+08 
-2.8125  1.14891  1e+08 
-2.81879  1.1375  1e+08 
-2.82872  1.1125  1e+08 
-2.83724  1.0875  1e+08 


# Contour 63, label:    5e+07
-0.4125  2.18402  5e+07 
-0.4375  2.1857  5e+07 
-0.4625  2.18749  5e+07 
-0.462685  2.1875  5e+07 
-0.4875  2.18993  5e+07 
-0.5125  2.19245  5e+07 
-0.5375  2.19504  5e+07 
-0.5625  2.19769  5e+07 
-0.5875  2.2004  5e+07 
-0.6125  2.20316  5e+07 
-0.6375  2.20596  5e+07 
-0.6625  2.20876  5e+07 
-0.6875  2.21156  5e+07 
-0.695567  2.2125  5e+07 
-0.7125  2.21494  5e+07 
-0.7375  2.21861  5e+07 
-0.7625  2.22228  5e+07 
-0.7875  2.22597  5e+07 
-0.8125  2.22969  5e+07 
-0.8375  2.23344  5e+07 
-0.8625  2.23721  5e+07 
-0.864298  2.2375  5e+07 
-0.8875  2.24205  5e+07 
-0.9125  2.2468  5e+07 
-0.9375  2.25136  5e+07 
-0.9625  2.25581  5e+07 
-0.9875  2.26018  5e+07 
-1.0004  2.2625  5e+07 
-1.0125  2.26522  5e+07 
-1.0375  2.27099  5e+07 
-1.0625  2.27661  5e+07 
-1.0875  2.28203  5e+07 
-1.1125  2.28721  5e+07 
-1.11382  2.2875  5e+07 
-1.1375  2.2939  5e+07 
-1.1625  2.30027  5e+07 
-1.1875  2.30627  5e+07 
-1.2125  2.31197  5e+07 
-1.21466  2.3125  5e+07 
-1.2375  2.31943  5e+07 
-1.2625  2.32662  5e+07 
-1.2875  2.33334  5e+07 
-1.30343  2.3375  5e+07 
-1.3125  2.34056  5e+07 
-1.3375  2.34892  5e+07 
-1.3625  2.35637  5e+07 
-1.38478  2.3625  5e+07 
-1.3875  2.36346  5e+07 
-1.4125  2.37277  5e+07 
-1.4375  2.38095  5e+07 
-1.45919  2.3875  5e+07 
-1.4625  2.38885  5e+07 
-1.4875  2.39913  5e+07 
-1.5125  2.40773  5e+07 
-1.52711  2.4125  5e+07 
-1.5375  2.41688  5e+07 
-1.5625  2.42717  5e+07 
-1.5875  2.4359  5e+07 
-1.59185  2.4375  5e+07 
-1.6125  2.44731  5e+07 
-1.6375  2.45641  5e+07 
-1.65912  2.4625  5e+07 
-1.6625  2.46369  5e+07 
-1.6875  2.47225  5e+07 
-1.7125  2.47614  5e+07 
-1.7375  2.47745  5e+07 
-1.7625  2.47294  5e+07 

# Contour 64, label: 
 1.7375  2.47743  5e+07 
 1.7125  2.4761  5e+07 
 1.6875  2.47219  5e+07 
 1.6625  2.4636  5e+07 
 1.65937  2.4625  5e+07 
 1.6375  2.45635  5e+07 
 1.6125  2.44726  5e+07 
 1.59194  2.4375  5e+07 
 1.5875  2.43586  5e+07 
 1.5625  2.42712  5e+07 
 1.5375  2.41682  5e+07 
 1.52725  2.4125  5e+07 
 1.5125  2.40768  5e+07 
 1.4875  2.39909  5e+07 
 1.4625  2.38879  5e+07 
 1.45933  2.3875  5e+07 
 1.4375  2.38091  5e+07 
 1.4125  2.37273  5e+07 
 1.3875  2.36341  5e+07 
 1.38491  2.3625  5e+07 
 1.3625  2.35634  5e+07 
 1.3375  2.34889  5e+07 
 1.3125  2.34053  5e+07 
 1.3035  2.3375  5e+07 
 1.2875  2.33332  5e+07 
 1.2625  2.3266  5e+07 
 1.2375  2.31941  5e+07 
 1.21475  2.3125  5e+07 
 1.2125  2.31195  5e+07 
 1.1875  2.30625  5e+07 
 1.1625  2.30025  5e+07 
 1.1375  2.29388  5e+07 
 1.11387  2.2875  5e+07 
 1.1125  2.2872  5e+07 
 1.0875  2.28202  5e+07 
 1.0625  2.2766  5e+07 
 1.0375  2.27096  5e+07 
 1.0125  2.26519  5e+07 
 1.00054  2.2625  5e+07 
 0.9875  2.26016  5e+07 
 0.9625  2.25579  5e+07 
 0.9375  2.25136  5e+07 
 0.9125  2.24681  5e+07 
 0.8875  2.24209  5e+07 
 0.86407  2.2375  5e+07 
 0.8625  2.23725  5e+07 
 0.8375  2.23348  5e+07 
 0.8125  2.22973  5e+07 
 0.7875  2.22601  5e+07 
 0.7625  2.22232  5e+07 
 0.7375  2.21864  5e+07 
 0.7125  2.21497  5e+07 
 0.695421  2.2125  5e+07 
